"","gene","distance","Z","p.value","p.adj"
"2685","Fuca1",1.23027585840829e-16,-0.42678373674884,0.665231573451755,0.665231573451785
"2813","Gins4",1.23036813848219e-16,-0.42678373674884,0.665231573451755,0.665231573451785
"3650","Kti12",1.23036823051974e-16,-0.42678373674884,0.665231573451755,0.665231573451785
"4837","Pan3",1.23033042770001e-16,-0.42678373674884,0.665231573451755,0.665231573451785
"6378","Slc25a42",1.23031550009234e-16,-0.42678373674884,0.665231573451755,0.665231573451785
"1118","Cars",1.23017847065424e-16,-0.42678373674884,0.665231573451755,0.665231573451785
"1581","Cox15",1.23018975690902e-16,-0.42678373674884,0.665231573451755,0.665231573451785
"1633","Creld2",1.23020772876304e-16,-0.42678373674884,0.665231573451755,0.665231573451785
"2348","Erlin2",1.23023454113024e-16,-0.42678373674884,0.665231573451755,0.665231573451785
"2437","Fam133b",1.23017360822026e-16,-0.42678373674884,0.665231573451755,0.665231573451785
"4519","Nelfe",1.23019821959016e-16,-0.42678373674884,0.665231573451755,0.665231573451785
"5054","Phrf1",1.23024937553853e-16,-0.42678373674884,0.665231573451755,0.665231573451785
"5569","Rab39b",1.23018472183441e-16,-0.42678373674884,0.665231573451755,0.665231573451785
"1300","Cdv3",1.23016068175797e-16,-0.426783736748841,0.665231573451756,0.665231573451785
"2139","E2f4",1.23009195643763e-16,-0.426783736748841,0.665231573451756,0.665231573451785
"2555","Fbxo21",1.23006593500552e-16,-0.426783736748841,0.665231573451756,0.665231573451785
"2758","Gas2l1",1.23003985799236e-16,-0.426783736748841,0.665231573451756,0.665231573451785
"2960","Golt1b",1.23006744731392e-16,-0.426783736748841,0.665231573451756,0.665231573451785
"3095","Gtpbp2",1.23005332265274e-16,-0.426783736748841,0.665231573451756,0.665231573451785
"3372","Impdh1",1.23011341425169e-16,-0.426783736748841,0.665231573451756,0.665231573451785
"3400","Ints10",1.23008703800145e-16,-0.426783736748841,0.665231573451756,0.665231573451785
"5174","Pnpt1",1.2301075908658e-16,-0.426783736748841,0.665231573451756,0.665231573451785
"5544","Rab11b",1.23013661091822e-16,-0.426783736748841,0.665231573451756,0.665231573451785
"1466","Cluap1",1.2299691276514e-16,-0.426783736748841,0.665231573451756,0.665231573451785
"6118","Scaper",1.22999242569883e-16,-0.426783736748841,0.665231573451756,0.665231573451785
"1406","Ciao1",1.22988525031959e-16,-0.426783736748841,0.665231573451756,0.665231573451785
"3551","Kctd10",1.22984878530098e-16,-0.426783736748841,0.665231573451756,0.665231573451785
"4422","Ncam2",1.2298749795611e-16,-0.426783736748841,0.665231573451756,0.665231573451785
"4647","Nrbp1",1.22982612778757e-16,-0.426783736748841,0.665231573451756,0.665231573451785
"5171","Pno1",1.22983562515502e-16,-0.426783736748841,0.665231573451756,0.665231573451785
"5258","Ppil4",1.229889330678e-16,-0.426783736748841,0.665231573451756,0.665231573451785
"5344","Prkab2",1.22991490159041e-16,-0.426783736748841,0.665231573451756,0.665231573451785
"5851","Rnf214",1.22989168120066e-16,-0.426783736748841,0.665231573451756,0.665231573451785
"1356","Chchd5",1.22977327211017e-16,-0.426783736748842,0.665231573451756,0.665231573451785
"1639","Crlf2",1.22979859184329e-16,-0.426783736748842,0.665231573451756,0.665231573451785
"1652","Csad",1.22974038813842e-16,-0.426783736748842,0.665231573451756,0.665231573451785
"2892","Gm4950",1.22975816740065e-16,-0.426783736748842,0.665231573451756,0.665231573451785
"1145","Ccdc101",1.22965778633018e-16,-0.426783736748842,0.665231573451756,0.665231573451785
"2118","Dym",1.22970949153232e-16,-0.426783736748842,0.665231573451756,0.665231573451785
"2516","Fam78b",1.22961286599692e-16,-0.426783736748842,0.665231573451756,0.665231573451785
"2739","Galc",1.22971270769712e-16,-0.426783736748842,0.665231573451756,0.665231573451785
"5246","Ppfia4",1.22963629303592e-16,-0.426783736748842,0.665231573451756,0.665231573451785
"5701","Rbmx",1.22964805365743e-16,-0.426783736748842,0.665231573451756,0.665231573451785
"6015","Rrbp1",1.22963082202101e-16,-0.426783736748842,0.665231573451756,0.665231573451785
"1193","Ccdc97",1.22950099162821e-16,-0.426783736748842,0.665231573451756,0.665231573451785
"3145","Hdac1",1.22957232647003e-16,-0.426783736748842,0.665231573451756,0.665231573451785
"3202","Hjurp",1.2295043278834e-16,-0.426783736748842,0.665231573451756,0.665231573451785
"3384","Inip",1.22949816218027e-16,-0.426783736748842,0.665231573451756,0.665231573451785
"3718","Lin7a",1.22955701112954e-16,-0.426783736748842,0.665231573451756,0.665231573451785
"4415","Nbas",1.22959393448246e-16,-0.426783736748842,0.665231573451756,0.665231573451785
"2116","Dvl2",1.22944451232565e-16,-0.426783736748843,0.665231573451756,0.665231573451785
"2398","Extl2",1.22944724063377e-16,-0.426783736748843,0.665231573451756,0.665231573451785
"3963","Mbd3",1.22943887139349e-16,-0.426783736748843,0.665231573451756,0.665231573451785
"4267","Msh3",1.22943239734511e-16,-0.426783736748843,0.665231573451756,0.665231573451785
"4678","Nt5c3",1.22944284350261e-16,-0.426783736748843,0.665231573451756,0.665231573451785
"4799","Otud7b",1.22944801286893e-16,-0.426783736748843,0.665231573451756,0.665231573451785
"6408","Slc35e2",1.22944621231192e-16,-0.426783736748843,0.665231573451756,0.665231573451785
"1258","Cdh10",1.22940217414319e-16,-0.426783736748843,0.665231573451756,0.665231573451785
"1259","Cdh11",1.22936873269657e-16,-0.426783736748843,0.665231573451756,0.665231573451785
"1568","Coq5",1.22939607553326e-16,-0.426783736748843,0.665231573451756,0.665231573451785
"1669","Csnk2a2",1.22939028166149e-16,-0.426783736748843,0.665231573451756,0.665231573451785
"4130","Mlx",1.22934964939022e-16,-0.426783736748843,0.665231573451756,0.665231573451785
"4307","Mtg1",1.22941196770077e-16,-0.426783736748843,0.665231573451756,0.665231573451785
"5800","Rlf",1.22939566580389e-16,-0.426783736748843,0.665231573451756,0.665231573451785
"5958","Rprd1a",1.22936097458812e-16,-0.426783736748843,0.665231573451756,0.665231573451785
"7115","Tmeff1",1.22934517008096e-16,-0.426783736748843,0.665231573451756,0.665231573451785
"2203","Eif2a",1.22933080508528e-16,-0.426783736748843,0.665231573451756,0.665231573451785
"2300","Entpd6",1.22919670624692e-16,-0.426783736748843,0.665231573451756,0.665231573451785
"2528","Farp2",1.22926901585645e-16,-0.426783736748843,0.665231573451756,0.665231573451785
"2918","Gmpr2",1.22929523324492e-16,-0.426783736748843,0.665231573451756,0.665231573451785
"3098","Gtpbp8",1.22932268409283e-16,-0.426783736748843,0.665231573451756,0.665231573451785
"3618","Klhl22",1.22928707131666e-16,-0.426783736748843,0.665231573451756,0.665231573451785
"3779","Lrrc28",1.22922707173644e-16,-0.426783736748843,0.665231573451756,0.665231573451785
"4324","Mtrf1l",1.22933218776759e-16,-0.426783736748843,0.665231573451756,0.665231573451785
"4381","Naaa",1.22933325448217e-16,-0.426783736748843,0.665231573451756,0.665231573451785
"4675","Nsun7",1.22924412403665e-16,-0.426783736748843,0.665231573451756,0.665231573451785
"4859","Parp6",1.22924243701762e-16,-0.426783736748843,0.665231573451756,0.665231573451785
"5072","Pigg",1.22926980311975e-16,-0.426783736748843,0.665231573451756,0.665231573451785
"5840","Rnf168",1.22927004660151e-16,-0.426783736748843,0.665231573451756,0.665231573451785
"7113","Tmed8",1.22925291178502e-16,-0.426783736748843,0.665231573451756,0.665231573451785
"2996","Gpr135",1.2291848652084e-16,-0.426783736748843,0.665231573451757,0.665231573451785
"3148","Hdac3",1.22915361065366e-16,-0.426783736748843,0.665231573451757,0.665231573451785
"4071","Mfsd11",1.22918766689045e-16,-0.426783736748843,0.665231573451757,0.665231573451785
"4320","Mto1",1.22915496378452e-16,-0.426783736748843,0.665231573451757,0.665231573451785
"4959","Pdxk",1.22914453771062e-16,-0.426783736748843,0.665231573451757,0.665231573451785
"1842","Dcun1d4",1.22904489845125e-16,-0.426783736748844,0.665231573451757,0.665231573451785
"3407","Ints8",1.22912225681114e-16,-0.426783736748844,0.665231573451757,0.665231573451785
"3741","Lnp",1.22900948497827e-16,-0.426783736748844,0.665231573451757,0.665231573451785
"3908","Map4k3",1.22903646105604e-16,-0.426783736748844,0.665231573451757,0.665231573451785
"4045","Mettl10",1.22901227504045e-16,-0.426783736748844,0.665231573451757,0.665231573451785
"4437","Ncoa3",1.22901384110647e-16,-0.426783736748844,0.665231573451757,0.665231573451785
"5485","Ptpn12",1.22909296015677e-16,-0.426783736748844,0.665231573451757,0.665231573451785
"5549","Rab12",1.2291036420119e-16,-0.426783736748844,0.665231573451757,0.665231573451785
"6204","Senp5",1.22903493434401e-16,-0.426783736748844,0.665231573451757,0.665231573451785
"6214","Sept5",1.2290952622259e-16,-0.426783736748844,0.665231573451757,0.665231573451785
"6336","Slain2",1.22912592340631e-16,-0.426783736748844,0.665231573451757,0.665231573451785
"1189","Ccdc9",1.2289192256906e-16,-0.426783736748844,0.665231573451757,0.665231573451785
"1339","Cetn2",1.22898157443935e-16,-0.426783736748844,0.665231573451757,0.665231573451785
"1453","Clpb",1.22895616645063e-16,-0.426783736748844,0.665231573451757,0.665231573451785
"1797","Dapk3",1.22895443286423e-16,-0.426783736748844,0.665231573451757,0.665231573451785
"2159","Edc4",1.22894010221091e-16,-0.426783736748844,0.665231573451757,0.665231573451785
"3425","Iqsec2",1.22896295089258e-16,-0.426783736748844,0.665231573451757,0.665231573451785
"3676","Larp4",1.22890229493585e-16,-0.426783736748844,0.665231573451757,0.665231573451785
"3727","Lman2",1.22890552289721e-16,-0.426783736748844,0.665231573451757,0.665231573451785
"4083","Mgat5b",1.22892389666663e-16,-0.426783736748844,0.665231573451757,0.665231573451785
"4916","Pdcd2",1.22890670217098e-16,-0.426783736748844,0.665231573451757,0.665231573451785
"5103","Pisd",1.22892798892867e-16,-0.426783736748844,0.665231573451757,0.665231573451785
"5251","Ppie",1.22897950109065e-16,-0.426783736748844,0.665231573451757,0.665231573451785
"6426","Slc3a2",1.22893016104546e-16,-0.426783736748844,0.665231573451757,0.665231573451785
"1228","Cd2ap",1.22886998427459e-16,-0.426783736748844,0.665231573451757,0.665231573451785
"3243","Hnrnpul1",1.22880484726523e-16,-0.426783736748844,0.665231573451757,0.665231573451785
"3408","Ints9",1.22878758375323e-16,-0.426783736748844,0.665231573451757,0.665231573451785
"3907","Map4k2",1.22883362972325e-16,-0.426783736748844,0.665231573451757,0.665231573451785
"4693","Nub1",1.22880775933486e-16,-0.426783736748844,0.665231573451757,0.665231573451785
"4765","Opa3",1.22880826243335e-16,-0.426783736748844,0.665231573451757,0.665231573451785
"5114","Pkd2",1.22882841309425e-16,-0.426783736748844,0.665231573451757,0.665231573451785
"5385","Prpf6",1.22883529133294e-16,-0.426783736748844,0.665231573451757,0.665231573451785
"1125","Casp8ap2",1.22872126734269e-16,-0.426783736748845,0.665231573451757,0.665231573451785
"1126","Cbfa2t2",1.22873324640411e-16,-0.426783736748845,0.665231573451757,0.665231573451785
"1174","Ccdc43",1.22876257005461e-16,-0.426783736748845,0.665231573451757,0.665231573451785
"1642","Crnkl1",1.22877430568519e-16,-0.426783736748845,0.665231573451757,0.665231573451785
"2344","Eri3",1.22874471049635e-16,-0.426783736748845,0.665231573451757,0.665231573451785
"3831","Luzp1",1.2287635970936e-16,-0.426783736748845,0.665231573451757,0.665231573451785
"4856","Parn",1.22878008300236e-16,-0.426783736748845,0.665231573451757,0.665231573451785
"5261","Ppm1a",1.22877088690585e-16,-0.426783736748845,0.665231573451757,0.665231573451785
"5478","Ptp4a3",1.22873850620554e-16,-0.426783736748845,0.665231573451757,0.665231573451785
"1496","Cnot4",1.22864416740366e-16,-0.426783736748845,0.665231573451757,0.665231573451785
"2156","Eci2",1.22861031459558e-16,-0.426783736748845,0.665231573451757,0.665231573451785
"3863","Mag",1.22858175004792e-16,-0.426783736748845,0.665231573451757,0.665231573451785
"4330","Mtx3",1.22861669009136e-16,-0.426783736748845,0.665231573451757,0.665231573451785
"5738","Rev1",1.228637596103e-16,-0.426783736748845,0.665231573451757,0.665231573451785
"7461","Tubgcp4",1.22857424487611e-16,-0.426783736748845,0.665231573451757,0.665231573451785
"1214","Ccrn4l",1.2285240980187e-16,-0.426783736748845,0.665231573451757,0.665231573451785
"1845","Dda1",1.22851613885203e-16,-0.426783736748845,0.665231573451757,0.665231573451785
"2266","Elp3",1.22854490596228e-16,-0.426783736748845,0.665231573451757,0.665231573451785
"2337","Erdr1",1.22853858161272e-16,-0.426783736748845,0.665231573451757,0.665231573451785
"3280","Hspa4",1.22849871446308e-16,-0.426783736748845,0.665231573451757,0.665231573451785
"1171","Ccdc39",1.22844489395981e-16,-0.426783736748845,0.665231573451757,0.665231573451785
"1409","Cic",1.22839968749876e-16,-0.426783736748846,0.665231573451757,0.665231573451785
"1710","Cul2",1.22839477601181e-16,-0.426783736748846,0.665231573451757,0.665231573451785
"2306","Epb4.1l2",1.228447122658e-16,-0.426783736748845,0.665231573451757,0.665231573451785
"3303","Ica1",1.22836527966029e-16,-0.426783736748846,0.665231573451757,0.665231573451785
"4793","Otub1",1.22840019857567e-16,-0.426783736748846,0.665231573451757,0.665231573451785
"4841","Pank4",1.22849044987108e-16,-0.426783736748845,0.665231573451757,0.665231573451785
"4993","Pex3",1.22843316827191e-16,-0.426783736748846,0.665231573451757,0.665231573451785
"5110","Pitrm1",1.22842045281032e-16,-0.426783736748846,0.665231573451757,0.665231573451785
"5607","Rad50",1.22849151222696e-16,-0.426783736748845,0.665231573451757,0.665231573451785
"5841","Rnf169",1.22844109867776e-16,-0.426783736748846,0.665231573451757,0.665231573451785
"6517","Smim7",1.22842677085943e-16,-0.426783736748846,0.665231573451757,0.665231573451785
"2742","Galnt11",1.22830875993253e-16,-0.426783736748846,0.665231573451757,0.665231573451785
"4098","Midn",1.2283098943946e-16,-0.426783736748846,0.665231573451757,0.665231573451785
"6007","Rpsa-ps10",1.2283273885545e-16,-0.426783736748846,0.665231573451757,0.665231573451785
